,essay_set,pred_scaled,pred_unscaled,orig_scaled,orig_unscaled
334,1,0.7766227587896027,9.766227587896028,0.9000000000000001,11.0
7050,4,0.10416133962524314,0.31248401887572946,0.0,0.0
10920,7,0.4586707130209394,12.090755686460668,0.5,13.0
11508,7,0.6615708157597538,16.554557946714585,0.9545454545454545,23.0
4112,3,0.485597085426256,1.4567912562787682,0.6666666666666666,2.0
6998,4,0.7923404964258857,2.377021489277657,1.0,3.0
9193,6,0.5349157180465891,2.1396628721863564,0.75,3.0
1081,1,0.7348811010916865,9.348811010916863,0.7,8.999999999999998
297,1,0.6033430214755251,8.03343021475525,0.6000000000000001,8.0
3642,3,0.4529962917465361,1.3589888752396084,0.6666666666666666,2.0
10923,7,0.5918904439457557,15.021589766806626,0.6363636363636364,16.0
680,1,0.7769200916153276,9.769200916153276,0.8,10.0
2657,2,0.5206632286494624,3.6033161432473113,0.4000000000000001,3.0000000000000004
7529,5,0.7790029589281393,3.1160118357125572,0.5,2.0
2600,2,0.5394886271597483,3.6974431357987414,0.6000000000000001,4.0
11610,7,0.5377938407120272,13.831464495664598,0.5,13.0
8765,5,0.6826634079247051,2.7306536316988206,0.75,3.0
9882,6,0.7794162136778144,3.1176648547112578,1.0,4.0
2188,2,0.5630131091216934,3.815065545608467,0.8,5.0
1998,2,0.47545174702575416,3.3772587351287706,0.4000000000000001,3.0000000000000004
12439,8,0.5144321677539843,35.72160838769921,0.52,36.0
3076,2,0.5508628775155359,3.7543143875776797,0.6000000000000001,4.0
4956,3,0.15319135023530836,0.4595740507059251,0.0,0.0
3791,3,0.3572842604572394,1.0718527813717182,0.0,0.0
3612,3,0.7554179229518954,2.266253768855686,1.0,3.0
51,1,0.700183787284337,9.00183787284337,0.5,6.999999999999999
7625,5,0.6349518956472342,2.539807582588937,0.75,3.0
5,1,0.4590804257903014,6.590804257903013,0.6000000000000001,8.0
11846,7,0.7083862083288563,17.58449658323484,0.6363636363636364,16.0
7731,5,0.7845890193741231,3.1383560774964923,1.0,4.0
1841,2,0.5320395490315252,3.660197745157626,0.4000000000000001,3.0000000000000004
3750,3,0.4845879248291429,1.4537637744874288,0.6666666666666666,2.0
2197,2,0.19229908244707644,1.9614954122353823,0.4000000000000001,3.0000000000000004
11642,7,0.7600324431815579,18.720713749994275,0.6818181818181818,17.0
6149,4,0.6752570409008837,2.0257711227026514,0.6666666666666666,2.0
6667,4,0.1629944385023727,0.4889833155071181,0.3333333333333333,1.0
8145,5,0.6546945649188841,2.6187782596755365,0.5,2.0
11088,7,0.7048041716671478,17.505691776677253,0.6818181818181818,17.0
10810,7,0.5886236224936513,14.94971969486033,0.31818181818181823,9.000000000000002
10850,7,0.611715588329931,15.457742943258483,0.7727272727272727,19.0
7149,5,0.8714372516667886,3.4857490066671546,0.75,3.0
3222,2,0.717777244961631,4.588886224808155,0.8,5.0
12090,7,0.7587527319968643,18.692560103931015,0.6363636363636364,16.0
5034,3,0.8426592628379207,2.527977788513762,0.6666666666666666,2.0
3041,2,0.39406154124885956,2.9703077062442977,0.2,2.0
3641,3,0.5695647953162453,1.7086943859487358,0.6666666666666666,2.0
3592,3,0.7635485882797123,2.290645764839137,1.0,3.0
7831,5,0.7598312159153141,3.0393248636612564,0.5,2.0
1720,1,0.708870478307788,9.08870478307788,0.7,8.999999999999998
11493,7,0.5432943503668461,13.952475708070615,0.4545454545454545,11.999999999999998
5214,3,0.5635908331059958,1.6907724993179873,0.3333333333333333,1.0
5272,3,0.6188133468076276,1.8564400404228827,0.6666666666666666,2.0
3408,2,0.45419151431075666,3.270957571553783,0.4000000000000001,3.0000000000000004
9850,6,0.3975332521130043,1.590133008452017,0.25,1.0
2503,2,0.6504110441207225,4.252055220603612,0.6000000000000001,4.0
12008,7,0.8913154581554136,21.6089400794191,0.9090909090909091,22.0
2323,2,0.4503576133142815,3.251788066571407,0.6000000000000001,4.0
1469,1,0.3339855709904065,5.339855709904064,0.2,4.0
263,1,0.7237012914188393,9.237012914188393,0.6000000000000001,8.0
3055,2,0.6752629239191176,4.376314619595588,0.8,5.0
2901,2,0.6559338405643801,4.279669202821901,0.4000000000000001,3.0000000000000004
8594,5,0.6930180900295932,2.772072360118373,1.0,4.0
8434,5,0.34601385547439273,1.384055421897571,0.25,1.0
2731,2,0.4539266400659024,3.269633200329512,0.4000000000000001,3.0000000000000004
7659,5,0.44732250759097214,1.7892900303638886,0.25,1.0
12354,8,0.6250668678263709,41.253343391318545,0.5,35.0
7476,5,0.25585739248642503,1.0234295699457001,0.25,1.0
11443,7,0.48244002436388017,12.613680536005363,0.2727272727272727,8.0
10397,6,0.6604826826978951,2.6419307307915805,0.75,3.0
3181,2,0.5025500946261019,3.512750473130509,0.4000000000000001,3.0000000000000004
5317,4,0.19759088127629068,0.5927726438288721,0.3333333333333333,1.0
2969,2,0.42643329602963576,3.1321664801481783,0.4000000000000001,3.0000000000000004
3706,3,0.6254635152707023,1.876390545812107,0.6666666666666666,2.0
1077,1,0.6022606551119956,8.022606551119955,0.6000000000000001,8.0
6560,4,0.9458301438554143,2.837490431566243,1.0,3.0
7342,5,0.6320003350286607,2.528001340114643,0.5,2.0
11017,7,0.871481164960883,21.172585629139427,0.9090909090909091,22.0
1816,2,0.5249975765210715,3.624987882605357,0.6000000000000001,4.0
4690,3,0.39416295715409366,1.182488871462281,0.3333333333333333,1.0
12488,8,0.4336928614564526,31.684643072822627,0.46,33.0
8864,5,0.4184445637248599,1.6737782548994395,0.25,1.0
3964,3,0.4439152661433078,1.3317457984299235,0.3333333333333333,1.0
1315,1,0.789057704227931,9.89057704227931,0.9000000000000001,11.0
12639,8,0.7065827304782217,45.32913652391108,0.5,35.0
7274,5,0.5466768644218467,2.186707457687387,0.5,2.0
12834,8,0.5599041274855,37.995206374275,0.5,35.0
6190,4,0.47870267565891905,1.4361080269767572,0.3333333333333333,1.0
3483,2,0.40980660678015807,3.0490330339007903,0.4000000000000001,3.0000000000000004
3520,2,0.647534812904502,4.237674064522509,0.6000000000000001,4.0
4268,3,0.3583275005206941,1.0749825015620824,0.3333333333333333,1.0
5026,3,0.671300866122769,2.013902598368307,1.0,3.0
11487,7,0.5091360073239203,13.200992161126246,0.6363636363636364,16.0
6962,4,0.23139794714645,0.69419384143935,0.0,0.0
6838,4,0.15570772400114996,0.4671231720034499,0.3333333333333333,1.0
8586,5,0.6433498174892786,2.573399269957114,0.75,3.0
1089,1,0.6477648661223027,8.477648661223027,0.8,10.0
7121,5,0.5122575270882714,2.0490301083530857,0.75,3.0
1323,1,0.7109012649330527,9.109012649330527,0.6000000000000001,8.0
1512,1,0.6030706200711196,8.030706200711194,0.6000000000000001,8.0
1838,2,0.53934923241412,3.6967461620705997,0.6000000000000001,4.0
7643,5,0.5361039697096787,2.1444158788387147,0.5,2.0
12023,7,0.5322501949211708,13.709504288265757,0.8181818181818182,20.0
6858,4,0.9248211823283247,2.774463546984974,1.0,3.0
8516,5,0.5965791661002878,2.3863166644011513,0.75,3.0
3698,3,0.7584505734990156,2.275351720497047,0.3333333333333333,1.0
5142,3,0.8591194997398471,2.5773584992195415,1.0,3.0
707,1,0.7407654478612814,9.407654478612814,0.9000000000000001,11.0
12055,7,0.6906113783187398,17.193450323012275,0.6363636363636364,16.0
3622,3,0.39807585616099944,1.1942275684829984,0.6666666666666666,2.0
7136,5,0.4301188131445115,1.720475252578046,0.5,2.0
8114,5,0.49633487886606137,1.9853395154642455,0.75,3.0
320,1,0.5816622946290575,7.8166229462905745,0.6000000000000001,8.0
8969,6,0.6734894568437427,2.693957827374971,0.75,3.0
10296,6,1.053227410467449,4.212909641869796,1.0,4.0
8776,5,0.44526109595364327,1.781044383814573,0.25,1.0
8535,5,0.7101234938071036,2.8404939752284144,0.75,3.0
2926,2,0.4886039808242205,3.443019904121103,0.4000000000000001,3.0000000000000004
10145,6,0.325728257233076,1.302913028932304,0.5,2.0
10935,7,0.712670374264618,17.678748233821597,0.7272727272727273,18.0
1363,1,0.5058156364100999,7.058156364100998,0.5,6.999999999999999
3295,2,0.4782077074128956,3.3910385370644778,0.4000000000000001,3.0000000000000004
12591,8,0.4236083102158668,31.180415510793342,0.42,31.0
6029,4,0.7358105334817914,2.2074316004453745,0.6666666666666666,2.0
6408,4,0.8506942978758699,2.55208289362761,0.6666666666666666,2.0
11710,7,0.6328776629579551,15.923308585075013,0.4545454545454545,11.999999999999998
282,1,0.6936526807845543,8.936526807845544,0.4000000000000001,6.000000000000001
11553,7,0.5733708633581455,14.614158993879201,0.31818181818181823,9.000000000000002
4866,3,0.5164611043833509,1.5493833131500527,0.6666666666666666,2.0
10078,6,0.6251475499820851,2.5005901999283404,0.75,3.0
12844,8,0.5289660791065739,36.4483039553287,0.5,35.0
7031,4,0.2965546368287649,0.8896639104862947,0.3333333333333333,1.0
9427,6,0.7757959545039627,3.1031838180158506,0.75,3.0
4654,3,0.2796880110523806,0.8390640331571418,0.3333333333333333,1.0
2786,2,0.666287550919104,4.33143775459552,0.6000000000000001,4.0
2511,2,0.5401300167189166,3.7006500835945833,0.4000000000000001,3.0000000000000004
12424,8,0.6822225066374689,44.111125331873446,0.6200000000000001,41.0
6896,4,0.14594588475524095,0.43783765426572285,0.0,0.0
3689,3,0.8745054950994624,2.623516485298387,1.0,3.0
6485,4,0.3794064322722968,1.1382192968168905,0.3333333333333333,1.0
1823,2,0.43921130267698566,3.1960565133849284,0.4000000000000001,3.0000000000000004
2723,2,0.6418090150013281,4.209045075006641,0.6000000000000001,4.0
1521,1,0.6076849868495835,8.076849868495835,0.8,10.0
3999,3,0.5944633021938982,1.7833899065816947,0.6666666666666666,2.0
12898,8,0.37985982603903684,28.992991301951843,0.5,35.0
9312,6,0.7358817823006534,2.9435271292026135,0.75,3.0
5826,4,0.2513448537770652,0.7540345613311957,0.3333333333333333,1.0
539,1,0.8793956461779062,10.79395646177906,0.8,10.0
136,1,0.4964533507194889,6.964533507194888,0.5,6.999999999999999
10447,6,0.8589775822111009,3.4359103288444035,0.75,3.0
8816,5,0.3397786251963704,1.3591145007854817,0.25,1.0
8815,5,0.7414547120910505,2.965818848364202,0.75,3.0
7760,5,0.6680611598453574,2.6722446393814296,0.5,2.0
6959,4,0.6425769532342019,1.927730859702606,0.6666666666666666,2.0
4429,3,0.6296169536054065,1.8888508608162196,0.3333333333333333,1.0
1326,1,0.770246943993572,9.702469439935719,0.7,8.999999999999998
7269,5,0.7077324221649206,2.8309296886596824,0.75,3.0
9901,6,0.7636788086090024,3.0547152344360096,1.0,4.0
8636,5,0.7422934212714232,2.9691736850856927,0.75,3.0
9791,6,0.6293843029136822,2.5175372116547288,0.75,3.0
9715,6,0.49919594293907926,1.996783771756317,0.25,1.0
2061,2,0.4847254635987745,3.4236273179938723,0.4000000000000001,3.0000000000000004
7383,5,0.6489234463661411,2.5956937854645643,0.5,2.0
4323,3,0.5717366480124167,1.7152099440372504,0.3333333333333333,1.0
5497,4,0.32514141750587483,0.9754242525176245,0.3333333333333333,1.0
4903,3,0.4987625376768716,1.4962876130306149,0.3333333333333333,1.0
8487,5,0.40876830136594083,1.6350732054637633,0.25,1.0
5908,4,0.3756819390270532,1.1270458170811597,0.3333333333333333,1.0
5864,4,0.93045698947155,2.79137096841465,1.0,3.0
12970,8,0.5917597653260168,39.58798826630084,0.6000000000000001,40.0
3238,2,0.5935685059454701,3.96784252972735,0.6000000000000001,4.0
546,1,0.5666932416457314,7.666932416457315,0.6000000000000001,8.0
4731,3,0.3610831132871683,1.083249339861505,0.3333333333333333,1.0
5916,4,0.9125797836530073,2.737739350959022,0.6666666666666666,2.0
10847,7,0.6568295044346785,16.450249097562928,0.7272727272727273,18.0
8601,5,0.46581851203323943,1.8632740481329577,0.25,1.0
569,1,0.836487102251491,10.36487102251491,0.9000000000000001,11.0
12102,7,0.5855663812434133,14.882460387355094,0.40909090909090906,11.0
9738,6,0.2455036530956409,0.9820146123825636,0.25,1.0
8627,5,0.7758756667636202,3.1035026670544807,0.75,3.0
11790,7,0.6604443535593476,16.52977577830565,0.8181818181818182,20.0
9113,6,0.7817512001333564,3.1270048005334257,0.75,3.0
11587,7,0.5452410313642423,13.99530269001333,0.4545454545454545,11.999999999999998
6642,4,0.7924730896312527,2.3774192688937585,1.0,3.0
6980,4,0.5543558767791545,1.6630676303374636,0.3333333333333333,1.0
9089,6,0.9220334777969846,3.6881339111879385,1.0,4.0
6325,4,0.5777826569771944,1.7333479709315833,0.3333333333333333,1.0
9523,6,0.8950523081761598,3.580209232704639,1.0,4.0
6803,4,0.6746829722720517,2.024048916816155,0.6666666666666666,2.0
1606,1,0.7162245164798328,9.162245164798328,0.6000000000000001,8.0
4392,3,0.5814045989768302,1.7442137969304905,0.6666666666666666,2.0
6184,4,0.5151824111072505,1.5455472333217515,0.3333333333333333,1.0
3561,2,0.355442163968934,2.7772108198446697,0.6000000000000001,4.0
6155,4,0.2616126691993685,0.7848380075981055,0.0,0.0
10841,7,0.684047246242065,17.04903941732543,0.9999999999999999,23.999999999999996
10763,7,0.6934296092968364,17.2554514045304,0.8636363636363636,21.0
9727,6,0.9332934395573944,3.7331737582295776,0.75,3.0
1939,2,0.4478696160871641,3.2393480804358203,0.6000000000000001,4.0
9117,6,0.852502677633404,3.410010710533616,0.75,3.0
700,1,0.7158072379857603,9.158072379857602,0.6000000000000001,8.0
739,1,0.737239753095786,9.37239753095786,0.8,10.0
290,1,0.6785556685835519,8.785556685835518,0.9000000000000001,11.0
435,1,0.4751972490448586,6.751972490448585,0.6000000000000001,8.0
10956,7,0.4525125015257525,11.955275033566556,0.6363636363636364,16.0
1448,1,0.8341523828792777,10.341523828792777,0.7,8.999999999999998
3318,2,0.47637716668034863,3.381885833401743,0.6000000000000001,4.0
11004,7,0.6001483910460351,15.203264603012773,0.8181818181818182,20.0
9640,6,0.6345530091767917,2.5382120367071668,0.75,3.0
7497,5,0.8758252867355448,3.5033011469421793,0.75,3.0
275,1,0.6089546292508429,8.089546292508428,0.6000000000000001,8.0
3309,2,0.46978806232451176,3.348940311622559,0.4000000000000001,3.0000000000000004
11999,7,0.3887951968028874,10.553494329663522,0.5909090909090909,15.000000000000002
3630,3,0.7340718872973796,2.202215661892139,1.0,3.0
8838,5,0.47287893601976155,1.8915157440790462,0.25,1.0
1318,1,0.480043950864693,6.800439508646929,0.6000000000000001,8.0
1096,1,0.5587922624048868,7.587922624048868,0.6000000000000001,8.0
9418,6,0.41055015617459584,1.6422006246983833,0.5,2.0
12104,7,0.5290326572071699,13.638718458557737,0.5454545454545454,14.0
3953,3,0.5429319673888884,1.6287959021666651,1.0,3.0
4123,3,0.6005997676914334,1.8017993030743003,0.6666666666666666,2.0
7550,5,0.47648897730605283,1.9059559092242113,0.25,1.0
10884,7,0.6091448668649402,15.401187071028684,0.6818181818181818,17.0
1356,1,0.6811661968503941,8.811661968503941,0.8,10.0
3607,3,0.6332740934881599,1.8998222804644798,0.6666666666666666,2.0
9532,6,0.48551733005829967,1.9420693202331987,0.5,2.0
10208,6,1.1090336541837358,4.436134616734943,1.0,4.0
7103,5,0.4507291590040937,1.8029166360163749,0.25,1.0
2352,2,0.5238103778075798,3.6190518890378987,0.6000000000000001,4.0
8806,5,1.0136842908033759,4.054737163213503,0.75,3.0
2109,2,0.49185082702428057,3.4592541351214026,0.4000000000000001,3.0000000000000004
620,1,0.6096702728870953,8.096702728870952,0.4000000000000001,6.000000000000001
12840,8,0.5175278452468914,35.87639226234457,0.6000000000000001,40.0
1577,1,0.6586949238668036,8.586949238668035,0.8,10.0
10731,7,0.39176738738212397,10.618882522406727,0.2727272727272727,8.0
7072,4,0.6644110216973411,1.9932330650920234,0.6666666666666666,2.0
10953,7,0.748548363229892,18.468063991057626,0.5909090909090909,15.000000000000002
3334,2,0.5273050063040269,3.6365250315201347,0.4000000000000001,3.0000000000000004
872,1,0.7574284529335883,9.574284529335882,0.9000000000000001,11.0
11301,7,0.35753480360431567,9.865765679294945,0.36363636363636365,10.0
10519,6,0.47427339758794385,1.8970935903517754,0.0,0.0
7876,5,0.6166546902142149,2.4666187608568597,0.5,2.0
9270,6,0.5380679064128585,2.152271625651434,0.75,3.0
6225,4,0.20869740174641957,0.6260922052392588,0.3333333333333333,1.0
9958,6,0.29549734589028104,1.1819893835611242,0.25,1.0
10514,6,0.724501880453709,2.898007521814836,0.5,2.0
2911,2,0.4704923209851172,3.352461604925586,0.4000000000000001,3.0000000000000004
1104,1,0.40964862110065087,6.096486211006509,0.2,4.0
848,1,0.8325963133059975,10.325963133059973,0.7,8.999999999999998
2404,2,0.5307911949385972,3.653955974692986,0.4000000000000001,3.0000000000000004
9974,6,0.7609905207177308,3.043962082870923,0.75,3.0
42,1,0.4449917050684261,6.449917050684261,0.4000000000000001,6.000000000000001
10781,7,0.600417724038191,15.209189928840203,0.7272727272727273,18.0
3962,3,0.8225964988988606,2.467789496696582,0.6666666666666666,2.0
1708,1,0.5187404635505248,7.187404635505247,0.6000000000000001,8.0
9142,6,0.46753487190695914,1.8701394876278365,0.0,0.0
4511,3,0.6747713729971831,2.0243141189915494,0.6666666666666666,2.0
10232,6,0.7973069182262612,3.189227672905045,1.0,4.0
6763,4,0.13540237115775589,0.40620711347326766,0.3333333333333333,1.0
392,1,0.48525347835055926,6.852534783505592,0.4000000000000001,6.000000000000001
3940,3,0.9308497044294899,2.79254911328847,0.6666666666666666,2.0
5449,4,0.693547077818694,2.080641233456082,0.6666666666666666,2.0
11737,7,0.6891018415799749,17.160240514759447,0.7727272727272727,19.0
390,1,0.6277628254427663,8.277628254427661,0.6000000000000001,8.0
5189,3,0.4753966666568838,1.4261899999706515,0.3333333333333333,1.0
11742,7,0.728300565888203,18.022612449540468,0.6818181818181818,17.0
10441,6,0.5243389012114373,2.0973556048457493,0.5,2.0
12560,8,0.4221919241747561,31.109596208737806,0.42,31.0
995,1,0.7662970325620345,9.662970325620345,0.7,8.999999999999998
7009,4,0.6552332824721799,1.96569984741654,0.6666666666666666,2.0
6668,4,0.256161175549744,0.768483526649232,0.3333333333333333,1.0
12402,8,0.5399859942595652,36.999299712978264,0.5,35.0
12070,7,0.6142431159182891,15.513348550202359,0.6363636363636364,16.0
5329,4,0.4244653627115285,1.2733960881345856,0.6666666666666666,2.0
350,1,0.3279770478857963,5.279770478857963,0.3,5.0
11439,7,0.6262313916208595,15.77709061565891,0.5909090909090909,15.000000000000002
7586,5,0.5000033729151404,2.0000134916605616,0.5,2.0
9145,6,0.6236294349123352,2.494517739649341,0.5,2.0
6822,4,0.08788908334738268,0.2636672500421481,0.0,0.0
3083,2,0.44076991797982246,3.2038495898991126,0.6000000000000001,4.0
4684,3,0.7949554609428062,2.384866382828419,1.0,3.0
6226,4,0.46664109575916707,1.3999232872775014,0.6666666666666666,2.0
2111,2,0.4325061397190767,3.1625306985953836,0.8,5.0
5486,4,0.9844314086395084,2.9532942259185253,0.3333333333333333,1.0
5915,4,0.3713223188551671,1.1139669565655013,0.0,0.0
7488,5,0.5943447280004992,2.377378912001997,0.5,2.0
6655,4,0.42783922457989054,1.2835176737396716,0.3333333333333333,1.0
1711,1,0.5250590824432753,7.250590824432752,0.5,6.999999999999999
3887,3,0.6317486342087807,1.8952459026263422,0.6666666666666666,2.0
1815,2,0.30394100887081044,2.5197050443540525,0.4000000000000001,3.0000000000000004
2734,2,0.41964289074383787,3.098214453719189,0.4000000000000001,3.0000000000000004
6320,4,0.44868634848572864,1.346059045457186,0.3333333333333333,1.0
12086,7,0.5364354268016596,13.80157938963651,0.5454545454545454,14.0
6898,4,0.2558614964414279,0.7675844893242838,0.3333333333333333,1.0
2060,2,0.47526944277662664,3.376347213883133,0.4000000000000001,3.0000000000000004
10798,7,0.5363176933755035,13.798989254261077,0.4545454545454545,11.999999999999998
